country,iso3,indicator_code,indicator_name,year,value,variable
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,9.37008476,domestic_gov_health_expenditure_gdp
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,9.2550211,domestic_gov_health_expenditure_gdp
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,9.21271133,domestic_gov_health_expenditure_gdp
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,9.16075993,domestic_gov_health_expenditure_gdp
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.82881737,domestic_gov_health_expenditure_gdp
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.75385094,domestic_gov_health_expenditure_gdp
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.8158226,domestic_gov_health_expenditure_gdp
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.763062,domestic_gov_health_expenditure_gdp
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.6722703,domestic_gov_health_expenditure_gdp
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.97450435,domestic_gov_health_expenditure_gdp
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.88352227,domestic_gov_health_expenditure_gdp
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.91341209,domestic_gov_health_expenditure_gdp
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.83358467,domestic_gov_health_expenditure_gdp
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.76000929,domestic_gov_health_expenditure_gdp
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.89777529,domestic_gov_health_expenditure_gdp
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.89692557,domestic_gov_health_expenditure_gdp
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.98792565,domestic_gov_health_expenditure_gdp
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.98977911,domestic_gov_health_expenditure_gdp
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.04495692,domestic_gov_health_expenditure_gdp
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.6312809,domestic_gov_health_expenditure_gdp
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.62666011,domestic_gov_health_expenditure_gdp
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.55679071,domestic_gov_health_expenditure_gdp
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.61013722,domestic_gov_health_expenditure_gdp
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.25726104,domestic_gov_health_expenditure_gdp
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.71524906,domestic_gov_health_expenditure_gdp
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.74278641,domestic_gov_health_expenditure_gdp
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.7754643,domestic_gov_health_expenditure_gdp
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.85139871,domestic_gov_health_expenditure_gdp
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.74870157,domestic_gov_health_expenditure_gdp
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.87948847,domestic_gov_health_expenditure_gdp
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.95292592,domestic_gov_health_expenditure_gdp
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.49020767,domestic_gov_health_expenditure_gdp
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.44634151,domestic_gov_health_expenditure_gdp
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.41761017,domestic_gov_health_expenditure_gdp
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.89146012,domestic_gov_health_expenditure_gdp
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.03169048,domestic_gov_health_expenditure_gdp
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.04958856,domestic_gov_health_expenditure_gdp
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.97535449,domestic_gov_health_expenditure_gdp
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.92438984,domestic_gov_health_expenditure_gdp
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.99766731,domestic_gov_health_expenditure_gdp
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.19946599,domestic_gov_health_expenditure_gdp
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.90944481,domestic_gov_health_expenditure_gdp
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.98697019,domestic_gov_health_expenditure_gdp
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.76189899,domestic_gov_health_expenditure_gdp
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.17576575,domestic_gov_health_expenditure_gdp
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.22142673,domestic_gov_health_expenditure_gdp
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.43325257,domestic_gov_health_expenditure_gdp
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.24490404,domestic_gov_health_expenditure_gdp
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.90972495,domestic_gov_health_expenditure_gdp
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.56713367,domestic_gov_health_expenditure_gdp
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.09321761,domestic_gov_health_expenditure_gdp
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.32102466,domestic_gov_health_expenditure_gdp
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.40580177,domestic_gov_health_expenditure_gdp
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.34255123,domestic_gov_health_expenditure_gdp
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.38672566,domestic_gov_health_expenditure_gdp
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.18893552,domestic_gov_health_expenditure_gdp
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.24810481,domestic_gov_health_expenditure_gdp
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.36101246,domestic_gov_health_expenditure_gdp
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.21666884,domestic_gov_health_expenditure_gdp
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.00793219,domestic_gov_health_expenditure_gdp
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.98964322,domestic_gov_health_expenditure_gdp
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.27922606,domestic_gov_health_expenditure_gdp
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.038046,domestic_gov_health_expenditure_gdp
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.20134497,domestic_gov_health_expenditure_gdp
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,17.16871262,domestic_gov_health_expenditure_gdp
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,15.51837921,domestic_gov_health_expenditure_gdp
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,19.17265701,domestic_gov_health_expenditure_gdp
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,15.31349277,domestic_gov_health_expenditure_gdp
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,10.14206505,domestic_gov_health_expenditure_gdp
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.57344079,domestic_gov_health_expenditure_gdp
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.67459893,domestic_gov_health_expenditure_gdp
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.63865817,domestic_gov_health_expenditure_gdp
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.78636652,domestic_gov_health_expenditure_gdp
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.75713688,domestic_gov_health_expenditure_gdp
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.17738771,domestic_gov_health_expenditure_gdp
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.50151348,domestic_gov_health_expenditure_gdp
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.51985121,domestic_gov_health_expenditure_gdp
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.64566922,domestic_gov_health_expenditure_gdp
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.68844223,domestic_gov_health_expenditure_gdp
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.2531426,domestic_gov_health_expenditure_gdp
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.1139648,domestic_gov_health_expenditure_gdp
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.19714189,domestic_gov_health_expenditure_gdp
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.97157669,domestic_gov_health_expenditure_gdp
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.46962833,domestic_gov_health_expenditure_gdp
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.95685244,domestic_gov_health_expenditure_gdp
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,7.78175926,domestic_gov_health_expenditure_gdp
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,7.73283911,domestic_gov_health_expenditure_gdp
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.90904903,domestic_gov_health_expenditure_gdp
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,7.90739918,domestic_gov_health_expenditure_gdp
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,8.59688473,domestic_gov_health_expenditure_gdp
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.5214138,domestic_gov_health_expenditure_gdp
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.53016281,domestic_gov_health_expenditure_gdp
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,8.55800343,domestic_gov_health_expenditure_gdp
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,8.43071175,domestic_gov_health_expenditure_gdp
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.1543541,domestic_gov_health_expenditure_gdp
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.15175676,domestic_gov_health_expenditure_gdp
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.0405345,domestic_gov_health_expenditure_gdp
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.00605679,domestic_gov_health_expenditure_gdp
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.64815187,domestic_gov_health_expenditure_gdp
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.01079655,domestic_gov_health_expenditure_gdp
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.73769212,domestic_gov_health_expenditure_gdp
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.7881006,domestic_gov_health_expenditure_gdp
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.05541873,domestic_gov_health_expenditure_gdp
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.35756874,domestic_gov_health_expenditure_gdp
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.90414143,domestic_gov_health_expenditure_gdp
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.14049673,domestic_gov_health_expenditure_gdp
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.47122371,domestic_gov_health_expenditure_gdp
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.28941309,domestic_gov_health_expenditure_gdp
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.01937246,domestic_gov_health_expenditure_gdp
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.81175309,domestic_gov_health_expenditure_gdp
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.24563158,domestic_gov_health_expenditure_gdp
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.02046871,domestic_gov_health_expenditure_gdp
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.09256196,domestic_gov_health_expenditure_gdp
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.17300439,domestic_gov_health_expenditure_gdp
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.1333859,domestic_gov_health_expenditure_gdp
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.05326915,domestic_gov_health_expenditure_gdp
Virgin Islands (U.S.),VIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
